Date,Open,High,Low,Close,Adj Close,Volume
2015-11-06,2642.0,2674.89990234375,2600.10009765625,2639.85009765625,1987.3726806640625,359043
2015-11-09,2605.050048828125,2649.89990234375,2596.10009765625,2614.10009765625,1967.9869384765625,138190
2015-11-10,2608.0,2671.0,2605.10009765625,2663.699951171875,2005.3272705078125,218330
2015-11-13,2645.0,2650.0,2611.0,2615.39990234375,1968.96533203125,155474
2015-11-16,2615.0,2645.0,2580.0,2611.699951171875,1966.18017578125,153495
2015-11-17,2603.050048828125,2618.39990234375,2575.0,2597.949951171875,1955.828369140625,196186
2015-11-18,2590.0,2604.5,2567.14990234375,2574.85009765625,1938.4381103515625,165550
2015-11-19,2618.75,2683.800048828125,2581.449951171875,2589.699951171875,1949.61767578125,736910
2015-11-20,2600.0,2639.0,2556.300048828125,2562.85009765625,1929.4041748046875,747678
2015-11-23,2572.0,2667.0,2572.0,2636.64990234375,1984.963623046875,724326
2015-11-24,2641.0,2666.800048828125,2629.0,2645.35009765625,1991.5130615234375,397339
2015-11-26,2610.0,2710.0,2610.0,2688.699951171875,2024.148193359375,1400143
2015-11-27,2688.0,2714.39990234375,2658.949951171875,2704.449951171875,2036.0054931640625,300797
2015-11-30,2712.449951171875,2734.300048828125,2684.14990234375,2699.14990234375,2032.0157470703125,604367
2015-12-01,2716.0,2717.550048828125,2670.199951171875,2678.39990234375,2016.3935546875,439761
2015-12-02,2664.89990234375,2701.800048828125,2654.5,2676.449951171875,2014.92626953125,552538
2015-12-03,2680.550048828125,2684.0,2611.199951171875,2617.800048828125,1970.7725830078125,395343
2015-12-04,2613.0,2634.35009765625,2603.14990234375,2617.800048828125,1970.7725830078125,223767
2015-12-07,2634.699951171875,2663.10009765625,2609.39990234375,2623.050048828125,1974.7247314453125,667088
2015-12-08,2615.0,2640.0,2585.64990234375,2601.89990234375,1958.8017578125,231485
2015-12-09,2599.949951171875,2604.85009765625,2536.0,2546.39990234375,1917.0201416015625,247209
2015-12-10,2566.60009765625,2574.0,2538.14990234375,2548.35009765625,1918.48779296875,295521
2015-12-11,2550.0,2563.800048828125,2516.64990234375,2525.14990234375,1901.0223388671875,303901
2015-12-14,2519.800048828125,2555.0,2500.449951171875,2535.75,1909.0023193359375,178832
2015-12-15,2540.0,2579.0,2508.0,2567.800048828125,1933.1309814453125,203987
2015-12-16,2570.10009765625,2615.35009765625,2570.10009765625,2595.39990234375,1953.90869140625,241774
2015-12-17,2600.0,2667.0,2600.0,2654.949951171875,1998.7398681640625,254167
2015-12-18,2650.0,2664.89990234375,2625.75,2643.14990234375,1989.856689453125,237868
2015-12-21,2665.0,2705.0,2637.89990234375,2697.949951171875,2031.1124267578125,351826
2015-12-22,2697.949951171875,2701.0,2662.800048828125,2670.35009765625,2010.334228515625,299012
2015-12-23,2675.39990234375,2694.60009765625,2664.89990234375,2678.199951171875,2016.2430419921875,173603
2015-12-24,2678.35009765625,2702.699951171875,2678.35009765625,2696.39990234375,2029.945068359375,187156
2015-12-28,2707.0,2713.5,2683.5,2709.39990234375,2039.7315673828125,327048
2015-12-29,2707.0,2738.0,2700.550048828125,2731.89990234375,2056.670654296875,283306
2015-12-30,2732.0,2732.949951171875,2709.35009765625,2712.949951171875,2042.40478515625,196033
2015-12-31,2717.949951171875,2722.949951171875,2671.0,2694.10009765625,2028.2135009765625,913225
2016-01-01,2689.0,2695.0,2675.199951171875,2686.050048828125,2022.1533203125,141582
2016-01-04,2652.0,2669.0,2631.10009765625,2637.800048828125,1985.828857421875,254167
2016-01-05,2642.5,2655.199951171875,2610.050048828125,2616.85009765625,1970.057373046875,290015
2016-01-06,2604.199951171875,2623.0,2572.949951171875,2578.199951171875,1940.96044921875,307058
2016-01-07,2556.89990234375,2592.0,2510.050048828125,2520.10009765625,1897.2203369140625,186980
2016-01-08,2525.10009765625,2538.35009765625,2485.0,2489.64990234375,1874.296142578125,198609
2016-01-11,2475.14990234375,2525.0,2450.199951171875,2505.449951171875,1886.1912841796875,168536
2016-01-12,2500.0,2510.10009765625,2461.39990234375,2467.199951171875,1857.394775390625,228350
2016-01-13,2480.25,2485.0,2420.699951171875,2473.699951171875,1862.28857421875,237742
2016-01-14,2444.0,2474.050048828125,2418.0,2437.550048828125,1835.073974609375,312029
2016-01-15,2445.0,2454.949951171875,2410.199951171875,2427.75,1827.6959228515625,177133
2016-01-18,2438.0,2450.0,2377.14990234375,2435.550048828125,1833.5682373046875,285797
2016-01-19,2455.0,2498.949951171875,2446.85009765625,2482.800048828125,1869.139404296875,232059
2016-01-20,2469.0,2507.0,2455.75,2488.5,1873.4305419921875,349976
2016-01-21,2484.10009765625,2539.949951171875,2462.5,2469.89990234375,1859.4278564453125,462839
2016-01-22,2494.0,2599.0,2472.550048828125,2591.5,1950.97265625,342135
2016-01-25,2605.0,2610.0,2493.10009765625,2525.199951171875,1901.059814453125,235464
2016-01-27,2535.0,2548.050048828125,2475.0,2482.449951171875,1868.87646484375,318370
2016-01-28,2485.0,2508.0,2431.10009765625,2439.60009765625,1836.616943359375,373017
2016-01-29,2449.0,2585.0,2442.5,2565.64990234375,1931.51171875,494944
2016-02-01,2560.0,2560.0,2507.25,2535.60009765625,1908.88916015625,246093
2016-02-02,2541.60009765625,2550.75,2508.60009765625,2518.300048828125,1895.864990234375,234228
2016-02-03,2500.0,2542.800048828125,2471.0,2484.85009765625,1870.682861328125,177259
2016-02-04,2490.25,2528.25,2472.0,2513.800048828125,1892.477783203125,247401
2016-02-05,2513.800048828125,2589.0,2505.0,2584.75,1945.8909912109375,208803
2016-02-08,2580.0,2586.0,2553.60009765625,2568.300048828125,1933.5069580078125,200891
2016-02-09,2538.0,2596.0,2515.0,2581.35009765625,1943.331787109375,120852
2016-02-10,2576.89990234375,2578.35009765625,2545.0,2555.60009765625,1923.945556640625,177476
2016-02-11,2556.800048828125,2562.449951171875,2480.949951171875,2496.89990234375,1879.75439453125,181663
2016-02-12,2537.949951171875,2537.949951171875,2453.10009765625,2489.25,1873.9951171875,401230
2016-02-15,2512.0,2539.449951171875,2483.89990234375,2507.35009765625,1887.6214599609375,419156
2016-02-16,2521.0,2567.0,2503.800048828125,2512.5,1891.4991455078125,248550
2016-02-17,2511.0,2545.0,2438.0,2524.550048828125,1900.5699462890625,303578
2016-02-18,2536.0,2627.800048828125,2520.0,2617.75,1970.7344970703125,438531
2016-02-19,2617.0,2710.5,2602.64990234375,2706.199951171875,2037.3226318359375,724742
2016-02-22,2699.0,2728.800048828125,2674.39990234375,2702.550048828125,2034.5751953125,273758
2016-02-23,2711.0,2712.60009765625,2652.14990234375,2661.14990234375,2003.407470703125,305417
2016-02-24,2657.10009765625,2658.0,2610.0,2621.25,1973.369140625,219570
2016-02-25,2620.0,2642.35009765625,2594.300048828125,2621.35009765625,1973.4449462890625,293356
2016-02-26,2635.949951171875,2649.949951171875,2531.64990234375,2555.39990234375,1923.79541015625,455721
2016-02-29,2546.0,2564.89990234375,2471.10009765625,2499.89990234375,1882.012451171875,733831
2016-03-01,2513.0,2681.85009765625,2506.199951171875,2667.25,2007.999755859375,865407
2016-03-02,2715.0,2859.0,2705.10009765625,2806.699951171875,2112.983154296875,1278710
2016-03-03,2806.699951171875,2849.0,2800.0,2826.0,2127.512451171875,837426
2016-03-04,2805.25,2855.0,2788.199951171875,2835.85009765625,2134.92822265625,516906
2016-03-08,2840.0,2840.0,2800.5,2809.550048828125,2115.12841796875,424372
2016-03-09,2795.0,2829.949951171875,2790.050048828125,2816.5,2120.360595703125,398021
2016-03-10,2840.0,2850.0,2800.0,2812.39990234375,2117.27392578125,345359
2016-03-11,2795.550048828125,2838.949951171875,2795.550048828125,2813.35009765625,2117.989013671875,269758
2016-03-14,2836.0,2836.0,2800.800048828125,2816.300048828125,2120.210205078125,394258
2016-03-15,2819.949951171875,2837.800048828125,2806.35009765625,2813.050048828125,2117.763671875,334127
2016-03-16,2802.0,2835.949951171875,2762.5,2798.300048828125,2106.658935546875,368182
2016-03-17,2815.10009765625,2839.0,2805.0,2821.10009765625,2123.82373046875,247010
2016-03-18,2828.89990234375,2839.0,2793.14990234375,2831.0,2131.276611328125,296826
2016-03-21,2804.5,2822.85009765625,2776.949951171875,2799.60009765625,2137.843994140625,237654
2016-03-22,2799.60009765625,2869.60009765625,2752.300048828125,2861.5,2185.112548828125,837215
2016-03-23,2875.0,2914.699951171875,2864.25,2871.39990234375,2192.672119140625,497247
2016-03-28,2855.0,2890.0,2832.0,2848.0,2174.803466796875,453040
2016-03-29,2847.0,2880.0,2843.050048828125,2856.85009765625,2181.561767578125,222145
2016-03-30,2869.949951171875,2928.699951171875,2869.949951171875,2923.800048828125,2232.68603515625,493207
2016-03-31,2920.5,2985.949951171875,2919.60009765625,2945.699951171875,2249.40966796875,1174177
2016-04-01,2931.10009765625,2969.449951171875,2923.0,2951.050048828125,2253.49462890625,348132
2016-04-04,2988.0,2988.0,2946.0,2983.699951171875,2278.42724609375,421607
2016-04-05,2960.25,3013.0,2949.949951171875,2963.300048828125,2262.849365234375,544712
2016-04-06,2964.0,3009.0,2963.199951171875,2991.25,2284.1923828125,400657
2016-04-07,2980.39990234375,2987.449951171875,2941.0,2968.0,2266.43798828125,222700
2016-04-08,2966.800048828125,2966.800048828125,2881.699951171875,2915.699951171875,2226.5009765625,437469
2016-04-11,2923.0,2982.0,2908.39990234375,2976.550048828125,2272.96728515625,284077
2016-04-12,2981.699951171875,3065.0,2980.0,3051.449951171875,2330.162353515625,375312
2016-04-13,3041.449951171875,3172.0,3036.5,3148.050048828125,2403.928955078125,679366
2016-04-18,3154.949951171875,3159.800048828125,3045.199951171875,3054.5,2332.49169921875,533669
2016-04-20,3060.0,3079.39990234375,3002.5,3039.10009765625,2320.732421875,461629
2016-04-21,3079.10009765625,3079.10009765625,2978.449951171875,2986.300048828125,2280.41259765625,239972
2016-04-22,2970.0,3024.35009765625,2952.0,2997.050048828125,2288.621826171875,437862
2016-04-25,2991.0,3023.5,2957.199951171875,2961.800048828125,2261.703857421875,306198
2016-04-26,2950.0,2964.699951171875,2915.89990234375,2931.85009765625,2238.833984375,711690
2016-04-27,2934.89990234375,2964.300048828125,2932.300048828125,2949.89990234375,2252.61669921875,612714
2016-04-28,2952.800048828125,2952.800048828125,2887.35009765625,2899.64990234375,2214.244384765625,599466
2016-04-29,2852.0,2915.0,2852.0,2897.39990234375,2212.526123046875,327927
2016-05-02,2893.0,2930.050048828125,2886.0,2904.35009765625,2217.833251953125,907434
2016-05-03,2960.0,2960.050048828125,2862.050048828125,2885.449951171875,2203.40087890625,513082
2016-05-04,2887.5,2915.300048828125,2880.050048828125,2894.449951171875,2210.27392578125,200370
2016-05-05,2918.0,2950.0,2876.35009765625,2893.75,2209.7392578125,575336
2016-05-06,2905.0,2905.0,2820.35009765625,2890.300048828125,2207.1044921875,565165
2016-05-09,2890.0,2950.0,2882.050048828125,2943.64990234375,2247.843994140625,463156
2016-05-10,2942.0,2968.949951171875,2931.0,2957.800048828125,2258.649169921875,624326
2016-05-11,2930.0,2980.0,2920.050048828125,2961.550048828125,2261.512939453125,444072
2016-05-12,2967.949951171875,2976.800048828125,2947.449951171875,2951.0,2253.456787109375,321613
2016-05-13,2939.199951171875,2947.89990234375,2893.0,2912.60009765625,2224.134033203125,258773
2016-05-16,2910.0,2910.0,2868.550048828125,2900.60009765625,2214.969970703125,201544
2016-05-17,2915.699951171875,2959.0,2904.949951171875,2932.449951171875,2239.291259765625,337208
2016-05-18,2912.050048828125,2915.0,2859.550048828125,2878.449951171875,2198.0556640625,329258
2016-05-19,2880.85009765625,2912.300048828125,2867.949951171875,2891.300048828125,2207.8681640625,270747
2016-05-20,2897.0,2910.0,2871.35009765625,2896.699951171875,2211.9921875,210703
2016-05-23,2902.0,2904.699951171875,2869.0,2887.550048828125,2205.00439453125,434783
2016-05-24,2884.699951171875,2907.0,2876.25,2899.39990234375,2214.053955078125,326874
2016-05-25,2940.0,2940.0,2905.14990234375,2927.25,2235.3203125,207802
2016-05-26,2929.949951171875,2989.0,2916.0,2962.199951171875,2262.0087890625,947812
2016-05-27,2962.050048828125,3010.050048828125,2962.0,3002.5,2292.783447265625,400079
2016-05-30,3011.0,3107.5,3003.0,3097.5,2365.327880859375,505377
2016-05-31,3116.0,3129.0,3069.0,3098.89990234375,2366.39697265625,454647
2016-06-01,3123.699951171875,3132.550048828125,3070.699951171875,3089.10009765625,2358.9130859375,668248
2016-06-02,3070.0,3149.0,3060.0,3144.300048828125,2401.064697265625,647509
2016-06-03,3147.949951171875,3211.14990234375,3100.699951171875,3146.199951171875,2402.516357421875,471630
2016-06-06,3112.699951171875,3154.0,3094.050048828125,3113.25,2377.35498046875,295814
2016-06-07,3121.0,3148.199951171875,3110.0,3129.699951171875,2389.916748046875,186770
2016-06-08,3129.5,3179.5,3109.10009765625,3170.10009765625,2420.766845703125,279323
2016-06-09,3165.0,3166.949951171875,3074.0,3086.699951171875,2357.08056640625,231424
2016-06-10,3060.0,3114.050048828125,3058.050048828125,3069.5,2343.9462890625,424043
2016-06-13,3040.0,3059.0,3017.0,3036.449951171875,2318.7080078125,466997
2016-06-14,3040.0,3040.0,2997.300048828125,3005.800048828125,2295.30322265625,271185
2016-06-15,3016.25,3088.800048828125,3016.25,3064.0,2339.74658203125,490270
2016-06-16,3055.0,3059.949951171875,3012.39990234375,3020.75,2306.71923828125,213164
2016-06-17,3032.89990234375,3055.0,3016.25,3030.39990234375,2314.088623046875,189376
2016-06-20,3020.0,3092.0,3007.050048828125,3045.64990234375,2325.734130859375,310714
2016-06-21,3045.64990234375,3074.0,3035.050048828125,3053.050048828125,2331.384765625,256751
2016-06-22,3059.0,3079.0,3024.0,3074.60009765625,2347.841064453125,269664
2016-06-23,3074.0,3082.25,3036.10009765625,3063.39990234375,2339.287841796875,147872
2016-06-24,3000.0,3076.39990234375,2954.550048828125,3058.75,2335.7373046875,272500
2016-06-27,3023.0,3083.449951171875,3023.0,3052.0,2330.582763671875,241872
2016-06-28,3065.10009765625,3074.0,3013.5,3020.39990234375,2306.452392578125,258231
2016-06-29,3034.949951171875,3164.39990234375,3034.949951171875,3156.550048828125,2410.419677734375,482345
2016-06-30,3155.050048828125,3226.0,3139.949951171875,3178.25,2426.990478515625,779661
2016-07-01,3188.699951171875,3198.0,3160.0,3186.050048828125,2432.946533203125,220573
2016-07-04,3189.949951171875,3189.949951171875,3143.35009765625,3159.800048828125,2412.901611328125,154736
2016-07-05,3154.14990234375,3159.75,3104.050048828125,3111.10009765625,2375.713134765625,198345
2016-07-07,3124.0,3136.550048828125,3095.0,3102.699951171875,2369.29833984375,187459
2016-07-08,3115.0,3179.0,3113.10009765625,3167.800048828125,2419.010498046875,263607
2016-07-11,3192.5,3250.0,3190.10009765625,3244.550048828125,2477.618896484375,273846
2016-07-12,3220.0,3257.050048828125,3220.0,3248.25,2480.444580078125,152712
2016-07-13,3260.0,3264.949951171875,3220.0,3245.89990234375,2478.649658203125,255629
2016-07-14,3233.5,3276.39990234375,3208.0,3261.0,2490.180419921875,340937
2016-07-15,3246.0,3293.64990234375,3230.10009765625,3244.10009765625,2477.275390625,449411
2016-07-18,3253.300048828125,3295.0,3240.0,3249.699951171875,2481.55126953125,331549
2016-07-19,3260.0,3265.39990234375,3208.14990234375,3231.199951171875,2467.424072265625,215875
2016-07-20,3248.0,3283.60009765625,3235.949951171875,3275.25,2501.061767578125,179688
2016-07-21,3294.949951171875,3306.949951171875,3260.0,3266.300048828125,2494.22705078125,286086
2016-07-22,3266.85009765625,3283.550048828125,3252.14990234375,3260.85009765625,2490.066162109375,191968
2016-07-25,3251.300048828125,3283.949951171875,3245.39990234375,3280.050048828125,2504.727783203125,286464
2016-07-26,3280.300048828125,3283.800048828125,3170.35009765625,3210.10009765625,2451.311279296875,308683
2016-07-27,3215.89990234375,3268.800048828125,3186.949951171875,3204.64990234375,2447.150390625,193404
2016-07-28,3204.0,3230.0,3153.35009765625,3197.300048828125,2441.537841796875,815023
2016-07-29,3175.0,3244.0,3174.89990234375,3203.14990234375,2446.004638671875,311185
2016-08-01,3220.699951171875,3248.5,3204.25,3215.050048828125,2455.092529296875,359479
2016-08-02,3224.89990234375,3279.39990234375,3195.60009765625,3261.699951171875,2490.714599609375,318424
2016-08-03,3274.64990234375,3309.0,3220.25,3231.0,2467.271728515625,223515
2016-08-04,3258.0,3305.0,3249.699951171875,3276.300048828125,2501.86376953125,275614
2016-08-05,3290.0,3466.199951171875,3281.14990234375,3443.949951171875,2629.885009765625,492860
2016-08-08,3470.0,3556.0,3406.60009765625,3457.35009765625,2640.1181640625,1381689
2016-08-09,3449.949951171875,3494.64990234375,3396.25,3411.800048828125,2605.334716796875,715044
2016-08-10,3438.0,3438.85009765625,3297.10009765625,3317.300048828125,2533.172607421875,378538
2016-08-11,3319.0,3370.0,3288.85009765625,3304.85009765625,2523.665283203125,468412
2016-08-12,3315.0,3364.949951171875,3300.0,3310.949951171875,2528.32373046875,346122
2016-08-16,3318.800048828125,3319.85009765625,3280.0,3291.300048828125,2513.318359375,439664
2016-08-17,3307.0,3429.0,3300.0,3358.75,2564.824951171875,873225
2016-08-18,3365.0,3414.89990234375,3352.25,3368.449951171875,2572.232177734375,742327
2016-08-19,3375.0,3381.800048828125,3340.199951171875,3357.75,2564.06103515625,568356
2016-08-22,3363.199951171875,3365.949951171875,3307.0,3336.5,2547.833984375,335519
2016-08-23,3335.0,3335.050048828125,3295.050048828125,3307.89990234375,2525.994384765625,264550
2016-08-24,3300.0,3327.39990234375,3285.0,3310.699951171875,2528.1328125,362562
2016-08-25,3315.10009765625,3330.60009765625,3287.0,3304.60009765625,2523.47412109375,461761
2016-08-26,3318.0,3333.0,3297.5,3304.85009765625,2523.665283203125,381414
2016-08-29,3330.0,3418.800048828125,3280.60009765625,3412.0,2605.48779296875,297321
2016-08-30,3437.89990234375,3485.0,3419.10009765625,3477.5,2655.505126953125,284628
2016-08-31,3498.949951171875,3582.699951171875,3478.0,3541.35009765625,2704.262939453125,651174
2016-09-01,3560.0,3595.0,3526.300048828125,3547.60009765625,2709.035400390625,344769
2016-09-02,3600.0,3614.0,3551.800048828125,3577.699951171875,2732.019775390625,313570
2016-09-06,3594.0,3650.0,3590.199951171875,3614.60009765625,2760.197998046875,241459
2016-09-07,3618.449951171875,3629.0,3575.199951171875,3606.85009765625,2754.2802734375,218447
2016-09-08,3604.050048828125,3740.0,3601.25,3703.75,2828.275146484375,528176
2016-09-09,3698.0,3704.449951171875,3566.550048828125,3621.199951171875,2765.23779296875,379882
2016-09-12,3540.0,3555.0,3492.0,3532.800048828125,2697.7333984375,400987
2016-09-14,3550.0,3609.800048828125,3526.39990234375,3590.199951171875,2741.565185546875,297674
2016-09-15,3567.0,3575.0,3503.60009765625,3523.449951171875,2714.790771484375,203782
2016-09-16,3558.0,3643.0,3520.64990234375,3588.699951171875,2765.0654296875,579506
2016-09-19,3613.89990234375,3616.75,3551.300048828125,3564.050048828125,2746.072998046875,188824
2016-09-20,3557.0,3567.85009765625,3460.050048828125,3466.39990234375,2670.83447265625,504747
2016-09-21,3490.0,3513.0,3416.64990234375,3459.39990234375,2665.44091796875,620151
2016-09-22,3519.699951171875,3576.949951171875,3501.199951171875,3538.550048828125,2726.425048828125,449341
2016-09-23,3547.89990234375,3555.0,3515.0,3532.14990234375,2721.494140625,443638
2016-09-26,3518.0,3533.300048828125,3450.5,3466.0,2670.526123046875,263475
2016-09-27,3499.75,3499.75,3437.199951171875,3451.25,2659.16162109375,277573
2016-09-28,3453.5,3483.5,3444.5,3451.5,2659.353759765625,419623
2016-09-29,3489.0,3500.0,3407.550048828125,3428.25,2641.4404296875,422908
2016-09-30,3420.14990234375,3445.89990234375,3388.10009765625,3413.699951171875,2630.2294921875,366861
2016-10-03,3436.39990234375,3540.0,3435.89990234375,3521.14990234375,2713.01904296875,387724
2016-10-04,3594.0,3594.0,3515.39990234375,3534.35009765625,2723.189453125,393212
2016-10-05,3557.85009765625,3557.85009765625,3486.0,3491.25,2689.980712890625,217243
2016-10-06,3509.0,3522.14990234375,3456.699951171875,3474.25,2676.88232421875,263421
2016-10-07,3478.5,3492.25,3446.800048828125,3474.199951171875,2676.844482421875,302391
2016-10-10,3486.0,3510.0,3475.25,3488.85009765625,2688.13232421875,140961
2016-10-13,3494.89990234375,3520.0,3467.0,3500.550048828125,2697.14697265625,562162
2016-10-14,3505.10009765625,3517.0,3472.14990234375,3481.60009765625,2682.546142578125,293741
2016-10-17,3482.0,3490.050048828125,3390.300048828125,3405.5,2623.911376953125,438192
2016-10-18,3404.89990234375,3435.800048828125,3380.10009765625,3409.449951171875,2626.95458984375,561947
2016-10-19,3414.10009765625,3418.0,3353.699951171875,3361.949951171875,2590.356689453125,422571
2016-10-20,3387.0,3406.0,3356.300048828125,3362.0,2590.394775390625,260349
2016-10-21,3374.800048828125,3374.800048828125,3343.60009765625,3359.85009765625,2588.73828125,208175
2016-10-24,3371.89990234375,3371.89990234375,3330.050048828125,3334.85009765625,2569.476318359375,286652
2016-10-25,3337.0,3365.0,3332.10009765625,3355.550048828125,2585.42578125,469396
2016-10-26,3379.0,3449.0,3370.0,3419.050048828125,2634.35205078125,604984
2016-10-27,3444.0,3450.0,3301.199951171875,3313.64990234375,2553.14208984375,843799
2016-10-28,3317.89990234375,3374.0,3316.050048828125,3351.85009765625,2582.57470703125,636796
2016-11-01,3380.0,3389.0,3352.14990234375,3370.199951171875,2596.71337890625,342276
2016-11-02,3348.0,3359.949951171875,3320.0,3326.89990234375,2563.3505859375,273343
2016-11-03,3331.0,3401.0,3320.39990234375,3378.5,2603.1083984375,544379
2016-11-04,3379.0,3379.0,3251.0,3287.89990234375,2533.30126953125,379887
2016-11-07,3310.0,3382.550048828125,3265.0,3358.60009765625,2587.775146484375,359829
2016-11-08,3386.0,3386.0,3324.39990234375,3372.449951171875,2598.44677734375,185356
2016-11-09,3197.050048828125,3251.949951171875,3040.0,3235.89990234375,2493.236083984375,649901
2016-11-10,3312.0,3312.0,3135.0,3145.39990234375,2423.50634765625,533361
2016-11-11,3111.050048828125,3130.0,2964.0,2975.300048828125,2292.4453125,629937
2016-11-15,2974.0,2981.5,2868.050048828125,2891.85009765625,2228.14794921875,912774
2016-11-16,2931.0,3015.0,2892.050048828125,2909.550048828125,2241.7861328125,824067
2016-11-17,2919.0,2934.35009765625,2849.5,2875.449951171875,2215.511962890625,547715
2016-11-18,2896.0,2944.89990234375,2870.0,2935.39990234375,2261.703125,522917
2016-11-21,2942.949951171875,2950.0,2895.10009765625,2925.85009765625,2254.344970703125,539966
2016-11-22,2940.050048828125,3015.0,2933.0,2997.699951171875,2309.704833984375,581489
2016-11-23,3030.0,3030.0,2995.0,3013.5,2321.878662109375,545682
2016-11-24,2999.89990234375,3068.699951171875,2973.75,3051.949951171875,2351.50341796875,802548
2016-11-25,3055.0,3094.699951171875,3028.0,3045.949951171875,2346.880615234375,412734
2016-11-28,3045.0,3121.60009765625,3045.0,3106.39990234375,2393.45703125,318534
2016-11-29,3097.0,3183.10009765625,3074.199951171875,3163.25,2437.259765625,604746
2016-11-30,3161.0,3174.25,3134.5,3166.050048828125,2439.4169921875,453803
2016-12-01,3161.0,3232.0,3145.0,3190.449951171875,2458.217041015625,504138
2016-12-02,3150.10009765625,3209.949951171875,3150.10009765625,3183.64990234375,2452.977294921875,309774
2016-12-05,3151.10009765625,3265.0,3151.10009765625,3224.35009765625,2484.337158203125,333118
2016-12-06,3239.0,3243.300048828125,3189.85009765625,3196.949951171875,2463.225341796875,349581
2016-12-07,3208.10009765625,3250.0,3202.699951171875,3228.199951171875,2487.302978515625,401164
2016-12-08,3249.0,3327.35009765625,3246.0,3316.25,2555.14501953125,379921
2016-12-09,3330.0,3333.0,3265.949951171875,3277.35009765625,2525.172607421875,270444
2016-12-12,3255.0,3265.0,3198.10009765625,3212.449951171875,2475.16796875,253384
2016-12-13,3201.0,3240.0,3201.0,3210.699951171875,2473.8193359375,266234
2016-12-14,3216.0,3224.949951171875,3136.0,3159.60009765625,2434.447509765625,396905
2016-12-15,3137.300048828125,3199.85009765625,3116.10009765625,3169.449951171875,2442.036865234375,256479
2016-12-16,3185.85009765625,3185.85009765625,3116.050048828125,3127.89990234375,2410.022705078125,285244
2016-12-19,3127.89990234375,3150.199951171875,3086.0,3107.14990234375,2394.034912109375,197038
2016-12-20,3116.0,3116.0,3045.050048828125,3058.949951171875,2356.897216796875,245871
2016-12-21,3065.449951171875,3104.0,3015.0,3021.75,2328.23486328125,270789
2016-12-22,3007.0,3040.89990234375,2983.60009765625,2998.800048828125,2310.552734375,210029
2016-12-23,3000.0,3054.050048828125,2990.050048828125,3040.10009765625,2342.373779296875,149050
2016-12-26,3041.10009765625,3049.89990234375,2975.25,3007.60009765625,2317.332763671875,143439
2016-12-27,2995.0,3047.39990234375,2958.0,3034.949951171875,2338.40576171875,140004
2016-12-28,3030.0,3050.0,2996.0,3001.60009765625,2312.7099609375,194508
2016-12-29,3003.0,3054.0,2974.050048828125,3036.35009765625,2339.484375,253287
2016-12-30,3040.0,3063.0,3027.0,3043.64990234375,2345.10888671875,240182
2017-01-02,3042.0,3068.949951171875,2992.550048828125,3030.550048828125,2335.015869140625,213654
2017-01-03,2978.0,3016.14990234375,2962.550048828125,2986.550048828125,2301.114013671875,454277
2017-01-04,2999.0,3017.300048828125,2971.0,3004.89990234375,2315.252685546875,396816
2017-01-05,3034.89990234375,3083.800048828125,3012.949951171875,3071.75,2366.759521484375,383925
2017-01-06,3085.0,3119.0,3052.0,3067.550048828125,2363.52392578125,266915
2017-01-09,3068.0,3107.89990234375,3023.050048828125,3031.449951171875,2335.708984375,211629
2017-01-10,3055.0,3072.800048828125,3019.449951171875,3059.0,2356.93603515625,178876
2017-01-11,3071.949951171875,3092.0,3036.0,3084.25,2376.39111328125,379710
2017-01-12,3100.0,3112.14990234375,3070.0,3083.199951171875,2375.581298828125,322348
2017-01-13,3096.39990234375,3099.0,3021.35009765625,3046.550048828125,2347.34375,168219
2017-01-16,3047.0,3097.89990234375,3026.60009765625,3091.75,2382.169189453125,297394
2017-01-17,3091.0,3154.64990234375,3071.75,3132.64990234375,2413.68212890625,224536
2017-01-18,3151.0,3158.550048828125,3076.10009765625,3086.050048828125,2377.778076171875,260704
2017-01-19,3094.800048828125,3110.949951171875,3066.0,3102.35009765625,2390.33642578125,277092
2017-01-20,3099.949951171875,3120.39990234375,3044.25,3050.60009765625,2350.46337890625,330431
2017-01-23,3050.5,3107.0,3050.5,3096.800048828125,2386.060791015625,621509
2017-01-24,3123.5,3142.0,3085.0,3134.300048828125,2414.953857421875,706800
2017-01-25,3144.89990234375,3275.949951171875,3121.0,3247.449951171875,2502.135009765625,1050202
2017-01-27,3246.0,3267.949951171875,3201.0,3215.85009765625,2477.78759765625,532124
2017-01-30,3215.0,3215.949951171875,3156.75,3194.699951171875,2461.491455078125,488948
2017-01-31,3190.0,3218.85009765625,3150.5,3172.35009765625,2444.271240234375,273410
2017-02-01,3175.0,3304.550048828125,3169.5,3286.949951171875,2532.5693359375,628791
2017-02-02,3265.0,3285.0,3225.0,3228.75,2487.726806640625,354323
2017-02-03,3228.0,3234.89990234375,3201.0,3214.0,2476.3623046875,343388
2017-02-06,3254.699951171875,3282.800048828125,3232.0,3270.449951171875,2519.856689453125,362269
2017-02-07,3278.75,3278.75,3227.10009765625,3259.800048828125,2511.65087890625,217985
2017-02-08,3240.10009765625,3279.0,3210.0,3222.550048828125,2482.9501953125,541782
2017-02-09,3285.0,3319.199951171875,3225.75,3265.10009765625,2515.734130859375,585465
2017-02-10,3275.10009765625,3284.800048828125,3241.0,3268.60009765625,2518.431396484375,233552
2017-02-13,3266.0,3279.800048828125,3215.10009765625,3226.550048828125,2486.03173828125,385934
