Date,Open,High,Low,Close,Adj Close,Volume
2010-01-07,52.58333206176758,53.11249923706055,51.17499923706055,51.587501525878906,25.833160400390625,11073504
2010-01-08,51.58333206176758,52.99583435058594,51.58333206176758,52.462501525878906,26.271331787109375,6865776
2010-01-11,52.75,53.5,52.04999923706055,52.32500076293945,26.202472686767578,5999220
2010-01-12,52.375,53.24166488647461,51.79999923706055,52.295833587646484,26.187870025634766,8602452
2010-01-13,52.666664123535156,53.537498474121094,51.791664123535156,52.483333587646484,26.281770706176758,9639408
2010-01-14,53.0,53.15833282470703,51.92499923706055,52.150001525878906,26.114839553833008,11102712
2010-01-15,52.266666412353516,52.70833206176758,51.25,51.445831298828125,25.762216567993164,5771340
2010-01-18,52.36666488647461,52.36666488647461,51.27916717529297,51.53333282470703,25.8060359954834,2665440
2010-01-19,51.541664123535156,52.45000076293945,50.25416564941406,50.46666717529297,25.27189064025879,5398272
2010-01-20,50.416664123535156,51.0,47.945831298828125,48.125,24.09926414489746,11995620
2010-01-21,48.724998474121094,48.900001525878906,47.19166564941406,47.77083206176758,23.921911239624023,5488200
2010-01-22,46.666664123535156,47.912498474121094,45.33333206176758,47.64583206176758,23.859315872192383,5595036
2010-01-25,47.916664123535156,47.916664123535156,46.354164123535156,47.474998474121094,23.77376937866211,2522016
2010-01-27,47.05833435058594,47.25,45.56666564941406,46.204166412353516,23.137380599975586,5549928
2010-01-28,47.08333206176758,47.233333587646484,44.4375,45.18333435058594,22.626182556152344,10590636
2010-01-29,45.0,45.666664123535156,43.920833587646484,45.070831298828125,22.56985092163086,7842012
2010-02-01,45.650001525878906,49.166664123535156,45.400001525878906,48.670833587646484,24.372600555419922,11074560
2010-02-02,48.974998474121094,49.36666488647461,46.150001525878906,47.13750076293945,23.604761123657227,12864108
2010-02-03,47.508331298828125,48.724998474121094,46.837501525878906,48.337501525878906,24.205677032470703,7170024
2010-02-04,48.84583282470703,49.99583435058594,48.166664123535156,48.58333206176758,24.328784942626953,14772456
2010-02-05,48.33333206176758,48.58333206176758,46.75,47.34583282470703,23.709089279174805,7155552
2010-02-08,48.666664123535156,48.791664123535156,46.67499923706055,47.758331298828125,23.9156551361084,5056560
2010-02-09,47.27916717529297,47.891666412353516,46.46666717529297,46.712501525878906,23.39194107055664,4240596
2010-02-10,46.95833206176758,48.295833587646484,46.695831298828125,47.729164123535156,23.901042938232422,8534388
2010-02-11,48.33333206176758,48.733333587646484,46.77083206176758,47.1875,23.629802703857422,9600300
2010-02-15,47.08333206176758,47.233333587646484,46.00416564941406,46.46666717529297,23.268836975097656,3930840
2010-02-16,46.666664123535156,47.829166412353516,46.33333206176758,47.49166488647461,23.78211212158203,2834892
2010-02-17,47.84166717529297,47.912498474121094,46.86666488647461,47.01250076293945,23.54216766357422,4306836
2010-02-18,47.416664123535156,51.08333206176758,46.75,49.266666412353516,24.67097282409668,26675052
2010-02-19,48.33333206176758,50.079166412353516,47.93333435058594,48.59166717529297,24.332958221435547,10731792
2010-02-22,48.75,49.733333587646484,48.03333282470703,49.354164123535156,24.714784622192383,8567760
2010-02-23,49.08333206176758,50.0,48.170833587646484,48.27083206176758,24.172290802001953,10161468
2010-02-24,47.916664123535156,48.916664123535156,47.916664123535156,48.49583435058594,24.28496742248535,3922152
2010-02-25,48.5,48.74166488647461,46.83333206176758,47.24583435058594,23.659015655517578,11466228
2010-02-26,47.70000076293945,49.65833282470703,46.52916717529297,46.99583435058594,23.533817291259766,18766668
2010-03-02,47.58333206176758,47.58333206176758,44.87916564941406,45.079166412353516,22.574026107788086,11484792
2010-03-03,45.166664123535156,45.81666564941406,44.83333206176758,45.15833282470703,22.613666534423828,5579676
2010-03-04,45.08333206176758,45.33333206176758,44.391666412353516,44.57500076293945,22.32155418395996,10751568
2010-03-05,44.733333587646484,45.20833206176758,44.733333587646484,45.02083206176758,22.544809341430664,9067116
2010-03-08,45.25,45.983333587646484,44.67499923706055,45.15833282470703,22.613666534423828,6785592
2010-03-09,45.5,45.791664123535156,44.58333206176758,44.704166412353516,22.3862361907959,9870636
2010-03-10,44.75,45.33333206176758,44.67916488647461,44.76250076293945,22.41544532775879,6288240
2010-03-11,44.666664123535156,44.90833282470703,43.76250076293945,44.170833587646484,22.119165420532227,7089336
2010-03-12,44.666664123535156,44.666664123535156,43.58333206176758,43.89583206176758,21.9814510345459,5192904
2010-03-15,44.75,44.916664123535156,43.354164123535156,44.016666412353516,22.041959762573242,4675008
2010-03-16,44.166664123535156,45.58333206176758,44.08333206176758,45.4375,22.75345802307129,6379464
2010-03-17,45.58333206176758,45.733333587646484,44.69166564941406,44.83333206176758,22.45091438293457,5981856
2010-03-18,43.75,45.233333587646484,43.54999923706055,43.891666412353516,21.979366302490234,5885268
2010-03-19,44.166664123535156,44.25,43.33333206176758,43.54999923706055,21.808269500732422,6818124
2010-03-22,43.0,44.141666412353516,42.916664123535156,43.125,21.595439910888672,7041876
2010-03-23,44.141666412353516,44.58333206176758,42.375,42.633331298828125,21.34923553466797,12517188
2010-03-25,43.08333206176758,43.08333206176758,41.854164123535156,42.09583282470703,21.080076217651367,13769460
2010-03-26,42.09583282470703,42.891666412353516,41.9375,42.508331298828125,21.286643981933594,9488352
2010-03-29,43.33333206176758,44.258331298828125,42.445831298828125,43.90833282470703,21.98770523071289,11004156
2010-03-30,44.166664123535156,44.36249923706055,43.42499923706055,43.508331298828125,21.78740882873535,4964256
2010-03-31,43.83333206176758,43.83333206176758,42.537498474121094,43.170833587646484,21.6184024810791,4819224
2010-04-01,43.20833206176758,43.3125,42.58333206176758,42.65416717529297,21.359664916992188,2330928
2010-04-05,42.75,42.916664123535156,42.17499923706055,42.37916564941406,21.221960067749023,8340972
2010-04-06,42.375,43.150001525878906,42.166664123535156,42.24166488647461,21.153104782104492,10885488
2010-04-07,41.75,43.15833282470703,41.75,42.11666488647461,21.09050941467285,4475328
2010-04-08,42.375,42.787498474121094,41.83333206176758,42.40416717529297,21.234479904174805,7487208
2010-04-09,42.666664123535156,42.666664123535156,42.09583282470703,42.15833282470703,21.11137580871582,4152060
2010-04-12,42.25,42.58333206176758,41.09583282470703,41.70833206176758,20.88603401184082,10064340
2010-04-13,42.025001525878906,42.40833282470703,41.6875,42.31666564941406,21.190654754638672,5900340
2010-04-15,42.31666564941406,42.579166412353516,41.93333435058594,42.34166717529297,21.203187942504883,10115280
2010-04-16,42.33333206176758,42.53333282470703,41.416664123535156,41.633331298828125,20.848472595214844,4469004
2010-04-19,41.25,42.33333206176758,41.25,41.604164123535156,20.833866119384766,4136664
2010-04-20,42.05833435058594,42.25,41.30833435058594,41.75416564941406,20.908979415893555,7092876
2010-04-21,41.75416564941406,41.875,41.375,41.63750076293945,20.850561141967773,3306456
2010-04-22,41.76250076293945,41.983333587646484,41.266666412353516,41.599998474121094,20.83177947998047,4043964
2010-04-23,41.666664123535156,42.11666488647461,41.266666412353516,41.5625,20.813003540039062,3218508
2010-04-26,41.67499923706055,42.0,41.416664123535156,41.84583282470703,20.954883575439453,2837100
2010-04-27,41.99166488647461,42.52083206176758,41.791664123535156,41.962501525878906,21.0133113861084,4602564
2010-04-28,41.666664123535156,42.75,41.666664123535156,42.09166717529297,21.077987670898438,4370424
2010-04-29,42.20000076293945,42.49166488647461,40.70000076293945,40.94166564941406,20.502119064331055,6628092
2010-04-30,41.82500076293945,43.49166488647461,41.0,43.125,21.595439910888672,17011104
2010-05-03,43.416664123535156,43.99583435058594,42.93333435058594,43.266666412353516,21.666391372680664,7618512
2010-05-04,43.416664123535156,44.166664123535156,42.72083282470703,42.983333587646484,21.524505615234375,6286332
2010-05-05,42.5,44.36666488647461,42.416664123535156,43.87916564941406,21.973112106323242,9638256
2010-05-06,44.17499923706055,45.125,43.900001525878906,44.94166564941406,22.505168914794922,11643792
2010-05-07,44.67499923706055,47.05833435058594,44.57500076293945,45.82500076293945,22.947511672973633,14803548
2010-05-10,46.166664123535156,46.666664123535156,44.67499923706055,44.974998474121094,22.52185821533203,5403864
2010-05-11,45.416664123535156,45.5,44.62916564941406,45.13750076293945,22.603235244750977,3301656
2010-05-12,45.291664123535156,45.54999923706055,44.59166717529297,45.037498474121094,22.55315589904785,5028588
2010-05-13,45.20833206176758,45.666664123535156,44.29999923706055,44.77083206176758,22.41962242126465,6577200
2010-05-14,45.041664123535156,46.25,44.837501525878906,45.75,22.90995216369629,10100400
2010-05-17,46.08333206176758,46.287498474121094,44.962501525878906,45.22083282470703,22.64496612548828,6134172
2010-05-18,45.47083282470703,45.545833587646484,44.758331298828125,45.358333587646484,22.713815689086914,1961868
2010-05-19,45.416664123535156,45.766666412353516,44.92499923706055,45.358333587646484,22.713815689086914,4840140
2010-05-20,46.25,46.916664123535156,45.412498474121094,46.474998474121094,23.273006439208984,14468172
2010-05-21,46.0,46.72083282470703,45.1875,46.56666564941406,23.31890296936035,14817180
2010-05-24,47.08333206176758,47.349998474121094,46.133331298828125,46.64583206176758,23.358552932739258,5967804
2010-05-25,47.0,47.0,45.50416564941406,45.77083206176758,22.920379638671875,5609100
2010-05-26,45.83333206176758,46.98749923706055,45.416664123535156,46.27083206176758,23.170764923095703,13837488
2010-05-27,46.25,47.92499923706055,46.09583282470703,47.729164123535156,23.901042938232422,13621692
2010-05-28,48.166664123535156,48.166664123535156,46.666664123535156,46.96666717529297,23.519214630126953,11655708
2010-05-31,47.08333206176758,49.125,46.837501525878906,48.42916488647461,24.25157928466797,14212080
2010-06-01,48.58333206176758,49.666664123535156,47.087501525878906,48.05416488647461,24.063793182373047,9745644
2010-06-02,48.666664123535156,48.704166412353516,47.641666412353516,47.954166412353516,24.013717651367188,3612828
2010-06-03,48.166664123535156,49.11666488647461,48.166664123535156,48.32500076293945,24.199420928955078,9746724
2010-06-04,48.58333206176758,49.14583206176758,47.27916717529297,48.31666564941406,24.19524574279785,18561948
2010-06-07,47.916664123535156,49.04999923706055,46.43333435058594,46.95833206176758,23.515043258666992,15933156
2010-06-08,46.416664123535156,46.416664123535156,44.68333435058594,45.3125,22.69086456298828,15256248
2010-06-09,45.68333435058594,47.08333206176758,45.68333435058594,46.0625,23.066438674926758,9906708
2010-06-10,46.45000076293945,46.5,45.525001525878906,45.916664123535156,22.9934139251709,3973032
2010-06-11,46.166664123535156,46.31666564941406,44.87916564941406,45.08333206176758,22.57611083984375,8574324
2010-06-14,45.52916717529297,47.195831298828125,45.25,46.92916488647461,23.50043487548828,9961452
2010-06-15,47.041664123535156,47.041664123535156,44.0,44.21666717529297,22.142122268676758,9503376
2010-06-16,44.21666717529297,44.916664123535156,42.962501525878906,44.525001525878906,22.296518325805664,16474272
2010-06-17,44.916664123535156,45.24583435058594,44.42499923706055,44.61666488647461,22.34242057800293,5569716
2010-06-18,44.99583435058594,45.0,43.25416564941406,43.474998474121094,21.770715713500977,10787220
2010-06-21,43.90833282470703,44.14583206176758,43.67499923706055,43.87916564941406,21.973112106323242,5392980
2010-06-22,43.84583282470703,46.28333282470703,43.837501525878906,45.84583282470703,22.95794677734375,15744840
2010-06-23,46.08333206176758,46.775001525878906,45.920833587646484,46.56666564941406,23.31890296936035,11620596
2010-06-24,46.83333206176758,47.08333206176758,45.695831298828125,45.89583206176758,22.982980728149414,8627820
2010-06-25,46.31666564941406,52.883331298828125,45.32500076293945,51.724998474121094,25.90201187133789,122441808
2010-06-28,52.0,54.516666412353516,50.43333435058594,53.541664123535156,26.811738967895508,122643036
2010-06-29,53.32500076293945,53.900001525878906,52.06666564941406,52.9375,26.509193420410156,51177960
2010-06-30,52.416664123535156,56.041664123535156,52.11666488647461,55.229164123535156,27.656774520874023,71319864
2010-07-01,55.25,56.483333587646484,54.59166717529297,55.025001525878906,27.55453872680664,54190380
2010-07-02,55.416664123535156,56.166664123535156,55.104164123535156,55.5625,27.823705673217773,29322864
2010-07-05,55.75,56.454166412353516,54.53333282470703,54.89583206176758,27.489850997924805,9839400
2010-07-06,55.0,55.75,54.258331298828125,55.295833587646484,27.69016456604004,16723944
2010-07-07,55.416664123535156,55.416664123535156,54.72083282470703,54.92499923706055,27.504467010498047,6611280
2010-07-08,55.5,58.55833435058594,55.133331298828125,58.20833206176758,29.148637771606445,49917492
2010-07-09,58.570831298828125,59.57500076293945,58.204166412353516,59.233333587646484,29.66192054748535,41452512
2010-07-12,59.25,59.61666488647461,57.23749923706055,57.48749923706055,28.787670135498047,17851320
2010-07-13,57.666664123535156,59.11666488647461,57.34166717529297,58.400001525878906,29.244619369506836,17108508
2010-07-14,58.88750076293945,59.90833282470703,57.666664123535156,58.37916564941406,29.23418617248535,24668928
2010-07-15,58.666664123535156,58.666664123535156,53.962501525878906,54.69166564941406,27.387617111206055,56752680
2010-07-16,52.166664123535156,55.775001525878906,52.166664123535156,55.087501525878906,27.585844039916992,36552804
2010-07-19,55.0,55.78333282470703,54.337501525878906,54.625,27.354230880737305,12208344
2010-07-20,54.58333206176758,55.30833435058594,53.04999923706055,53.420833587646484,26.751224517822266,18337944
2010-07-21,53.608333587646484,54.36666488647461,52.875,53.84166717529297,26.96196746826172,21111600
2010-07-22,53.75,54.416664123535156,53.133331298828125,53.42916488647461,26.75539779663086,21076944
2010-07-23,53.474998474121094,53.75,52.5,52.67499923706055,26.377744674682617,15784704
2010-07-26,52.08333206176758,52.84166717529297,51.78333282470703,52.025001525878906,26.052248001098633,12519888
2010-07-27,52.400001525878906,53.045833587646484,52.0,52.51250076293945,26.296371459960938,10000956
2010-07-28,52.83333206176758,53.983333587646484,52.75,53.633331298828125,26.857637405395508,17961084
2010-07-29,52.916664123535156,53.95000076293945,52.916664123535156,53.24166488647461,26.661510467529297,6451668
2010-07-30,53.08333206176758,54.56666564941406,52.53333282470703,53.462501525878906,26.7720890045166,26580516
2010-08-02,53.51250076293945,53.9375,53.12083435058594,53.62916564941406,26.855554580688477,5874924
2010-08-03,53.516666412353516,54.83333206176758,53.229164123535156,54.483333587646484,27.283294677734375,16633752
2010-08-04,54.75,55.037498474121094,53.93333435058594,54.18333435058594,27.133056640625,8515536
2010-08-05,54.08333206176758,55.150001525878906,53.545833587646484,54.26250076293945,27.17270851135254,10579164
2010-08-06,54.291664123535156,54.983333587646484,53.912498474121094,54.17499923706055,27.128889083862305,11416776
2010-08-09,54.33333206176758,54.73749923706055,53.75,53.94166564941406,27.012042999267578,8493600
2010-08-10,54.0,54.5,53.65416717529297,53.90416717529297,26.993261337280273,10059240
2010-08-11,54.141666412353516,55.70833206176758,53.95833206176758,55.02916717529297,27.556621551513672,26468460
2010-08-12,54.94166564941406,57.0,54.94166564941406,56.229164123535156,28.15753746032715,26375388
2010-08-13,56.479164123535156,57.650001525878906,55.77083206176758,55.90416717529297,27.994796752929688,8684808
2010-08-16,56.416664123535156,56.666664123535156,54.320831298828125,54.86249923706055,27.473155975341797,6551652
2010-08-17,54.891666412353516,56.666664123535156,54.83333206176758,56.099998474121094,28.092857360839844,14585244
2010-08-18,56.73749923706055,57.24166488647461,56.02083206176758,56.6875,28.387056350708008,13980120
2010-08-19,56.75,57.087501525878906,56.04999923706055,56.37916564941406,28.23265838623047,4133268
2010-08-20,57.25,58.80833435058594,56.329166412353516,58.224998474121094,29.156984329223633,21284544
2010-08-23,58.5,65.125,58.34166717529297,64.67082977294922,32.384822845458984,103530612
2010-08-24,65.0,66.48750305175781,62.962501525878906,63.34583282470703,31.721311569213867,44172444
2010-08-25,63.33333206176758,64.57916259765625,62.329166412353516,62.64583206176758,31.370779037475586,26994204
2010-08-26,62.83333206176758,64.08333587646484,62.58333206176758,63.63750076293945,31.867368698120117,24156252
2010-08-27,63.47083282470703,66.8125,62.666664123535156,64.69999694824219,32.3994255065918,50255268
2010-08-30,66.0,70.0,63.77916717529297,64.23332977294922,32.165733337402344,19951368
2010-08-31,64.10832977294922,64.73332977294922,61.84166717529297,63.4375,31.7672176361084,18647100
2010-09-01,63.916664123535156,65.49166870117188,63.58333206176758,64.89166259765625,32.49540328979492,17319744
2010-09-02,65.16666412353516,65.74166870117188,64.59166717529297,64.91666412353516,32.50791931152344,12452268
2010-09-03,65.08333587646484,65.24583435058594,63.758331298828125,63.90833282470703,32.002994537353516,11076456
2010-09-06,64.0,64.40416717529297,63.295833587646484,63.604164123535156,31.850675582885742,12007068
2010-09-07,61.666664123535156,64.45416259765625,61.666664123535156,63.1875,31.64202117919922,8995188
2010-09-08,62.86666488647461,63.900001525878906,62.20000076293945,63.079166412353516,32.181976318359375,18585756
2010-09-09,63.08333206176758,63.49583435058594,62.33333206176758,62.56666564941406,31.920501708984375,8749704
2010-09-13,62.666664123535156,63.0625,61.75,62.69166564941406,31.984262466430664,16727376
2010-09-14,62.75416564941406,64.7249984741211,62.09166717529297,64.17082977294922,32.73891830444336,26795844
2010-09-15,64.0,64.95833587646484,63.599998474121094,63.916664123535156,32.6092414855957,15763260
2010-09-16,64.08333587646484,64.55833435058594,62.391666412353516,62.9375,32.10969161987305,14493240
2010-09-17,63.49583435058594,64.20833587646484,62.858333587646484,63.82500076293945,32.56248474121094,11654868
2010-09-20,63.416664123535156,67.38333129882812,63.24166488647461,66.84583282470703,34.10365676879883,25724124
2010-09-21,68.15833282470703,68.16666412353516,65.76666259765625,66.1624984741211,33.755027770996094,18368616
2010-09-22,66.6624984741211,67.23750305175781,65.24166870117188,65.63333129882812,33.48506164550781,10633440
2010-09-23,65.83333587646484,66.15833282470703,64.39166259765625,65.25,33.28948974609375,8004840
2010-09-24,65.78333282470703,66.5374984741211,65.0875015258789,65.7750015258789,33.557342529296875,9418152
2010-09-27,66.25,66.75,65.42500305175781,65.69999694824219,33.519073486328125,11269188
2010-09-28,65.82916259765625,66.09166717529297,64.46666717529297,65.14583587646484,33.236351013183594,9348408
2010-09-29,65.16666412353516,65.45833587646484,63.204166412353516,63.76250076293945,32.53059005737305,10312728
2010-09-30,63.666664123535156,64.13333129882812,62.08333206176758,62.462501525878906,31.867353439331055,17448396
2010-10-01,62.483333587646484,63.541664123535156,62.170833587646484,62.96666717529297,32.12457275390625,9014604
2010-10-04,62.95833206176758,63.44166564941406,61.837501525878906,63.0625,32.1734619140625,14108340
2010-10-05,63.08333206176758,64.25,62.670833587646484,63.74166488647461,32.51996994018555,11473944
2010-10-06,64.0,64.4000015258789,63.104164123535156,63.291664123535156,32.290367126464844,12150300
2010-10-07,63.337501525878906,64.68333435058594,62.166664123535156,62.74583435058594,32.011905670166016,16914000
2010-10-08,63.166664123535156,63.33333206176758,61.86666488647461,62.25416564941406,31.76106071472168,6902724
2010-10-11,62.666664123535156,62.81666564941406,61.666664123535156,62.008331298828125,31.63564682006836,8419896
2010-10-12,62.40833282470703,62.55833435058594,61.775001525878906,62.01250076293945,31.63776969909668,4382796
2010-10-13,61.666664123535156,63.55833435058594,61.666664123535156,63.40833282470703,32.34990310668945,7965072
2010-10-14,63.40833282470703,63.666664123535156,59.916664123535156,60.26250076293945,30.744945526123047,25038012
2010-10-15,60.666664123535156,60.666664123535156,57.38750076293945,57.92916488647461,29.55451774597168,33763860
2010-10-18,58.75,59.087501525878906,57.9375,58.266666412353516,29.72671127319336,14592600
2010-10-19,58.75,59.75,57.920833587646484,58.979164123535156,30.090211868286133,14934108
2010-10-20,58.979164123535156,60.39583206176758,58.88750076293945,59.52083206176758,30.366561889648438,12183900
2010-10-21,59.67499923706055,60.483333587646484,59.25,60.079166412353516,30.65142059326172,10987872
2010-10-22,60.09583282470703,60.58333206176758,59.670833587646484,59.95833206176758,30.589767456054688,4517520
2010-10-25,60.0,60.75416564941406,59.83333206176758,60.275001525878906,30.751323699951172,5038788
2010-10-26,60.40833282470703,60.483333587646484,58.75,59.125,30.164621353149414,5551608
2010-10-27,59.45833206176758,59.45833206176758,58.33333206176758,58.508331298828125,29.850000381469727,5197272
2010-10-28,58.5,61.79999923706055,58.5,60.016666412353516,30.619529724121094,38685216
2010-10-29,59.95000076293945,61.58333206176758,59.400001525878906,60.837501525878906,31.03830909729004,15415428
2010-11-01,61.58333206176758,63.33333206176758,61.24166488647461,62.900001525878906,32.09056091308594,14228388
2010-11-02,63.0,64.58333587646484,62.625,64.39583587646484,32.85371017456055,17937768
2010-11-03,64.80833435058594,64.80833435058594,63.34166717529297,63.79999923706055,32.54972839355469,6285144
2010-11-04,63.79999923706055,63.98749923706055,63.087501525878906,63.36249923706055,32.32652282714844,3165096
2010-11-08,63.58333206176758,63.58333206176758,61.375,61.75416564941406,31.505977630615234,8978052
2010-11-09,61.974998474121094,62.599998474121094,61.83333206176758,62.00416564941406,31.63352394104004,4471272
2010-11-10,62.233333587646484,64.14166259765625,61.53333282470703,62.979164123535156,32.130943298339844,7653960
2010-11-11,64.58333587646484,65.41666412353516,61.916664123535156,62.258331298828125,31.763187408447266,19114080
2010-11-12,62.08333206176758,62.58333206176758,60.508331298828125,60.87083435058594,31.055315017700195,5057004
2010-11-15,61.67499923706055,61.89583206176758,60.337501525878906,61.44166564941406,31.346540451049805,6457116
2010-11-16,61.666664123535156,61.666664123535156,58.916664123535156,60.454166412353516,30.842731475830078,12384540
2010-11-18,61.0,62.11666488647461,59.354164123535156,61.579166412353516,31.41669273376465,8728176
2010-11-19,61.666664123535156,61.666664123535156,58.625,59.38750076293945,30.298540115356445,7765440
2010-11-22,60.0,60.166664123535156,58.65833282470703,59.758331298828125,30.487733840942383,4532424
2010-11-23,59.275001525878906,60.08333206176758,57.916664123535156,58.78333282470703,29.99030113220215,7123908
2010-11-24,58.78333282470703,59.96666717529297,57.70833206176758,58.37916564941406,29.784109115600586,4300260
2010-11-25,58.75,58.89583206176758,54.09583282470703,56.05833435058594,28.600053787231445,13981008
2010-11-26,56.05416488647461,57.07500076293945,54.63750076293945,55.641666412353516,28.387475967407227,6310656
2010-11-29,56.08333206176758,57.08333206176758,55.34166717529297,56.69166564941406,28.923171997070312,6116148
2010-11-30,56.875,56.891666412353516,55.22083282470703,56.25416564941406,28.699962615966797,4779912
2010-12-01,56.62083435058594,59.33333206176758,56.17499923706055,58.162498474121094,29.67356300354004,10293036
2010-12-02,58.508331298828125,58.90833282470703,56.87916564941406,57.150001525878906,29.15700340270996,9066936
2010-12-03,57.474998474121094,57.579166412353516,55.920833587646484,56.15416717529297,28.648942947387695,7749936
2010-12-06,55.758331298828125,57.849998474121094,55.18333435058594,55.70833206176758,28.42148208618164,13574964
2010-12-07,55.78333282470703,56.166664123535156,54.76250076293945,55.087501525878906,28.104753494262695,6235248
2010-12-08,54.75,57.25,54.70833206176758,56.474998474121094,28.8126277923584,14707728
2010-12-09,57.07500076293945,58.21666717529297,54.22083282470703,56.108333587646484,28.625564575195312,14514036
2010-12-10,55.83333206176758,57.15833282470703,55.71666717529297,56.724998474121094,28.940174102783203,3203700
2010-12-13,57.08333206176758,57.46666717529297,55.08333206176758,56.56666564941406,28.859403610229492,5729736
2010-12-14,57.33333206176758,57.84166717529297,56.09583282470703,56.31666564941406,28.731849670410156,5767188
2010-12-15,57.75,60.15833282470703,57.70833206176758,58.61249923706055,29.903141021728516,28592052
2010-12-16,58.916664123535156,59.15833282470703,57.20833206176758,58.291664123535156,29.73946762084961,7925784
2010-12-20,58.25,58.29999923706055,57.258331298828125,57.61666488647461,29.395084381103516,2344812
2010-12-21,57.916664123535156,57.916664123535156,56.67916488647461,56.95000076293945,29.054969787597656,3368712
2010-12-22,57.25,58.58333206176758,56.34166717529297,58.0,29.59065818786621,6463860
2010-12-23,58.49166488647461,58.49166488647461,57.01250076293945,57.36249923706055,29.265419006347656,4294800
2010-12-24,56.58333206176758,57.08333206176758,55.83333206176758,56.037498474121094,28.58942413330078,5384244
2010-12-27,56.041664123535156,56.233333587646484,55.17499923706055,55.53333282470703,28.33220863342285,5000244
2010-12-28,55.266666412353516,55.545833587646484,55.03333282470703,55.33333206176758,28.230173110961914,2888544
2010-12-29,55.50416564941406,56.15416717529297,55.50416564941406,55.758331298828125,28.446989059448242,4375236
2010-12-30,55.170833587646484,55.579166412353516,54.416664123535156,54.93333435058594,28.02610206604004,12254076
2010-12-31,55.08333206176758,55.479164123535156,54.537498474121094,54.86666488647461,27.992082595825195,7244556
2011-01-03,55.166664123535156,55.82500076293945,54.650001525878906,54.99583435058594,28.057981491088867,8791392
2011-01-04,55.08333206176758,55.33333206176758,54.170833587646484,54.462501525878906,27.785890579223633,8159904
2011-01-05,54.58333206176758,55.17499923706055,52.58333206176758,52.712501525878906,26.893068313598633,11458320
2011-01-06,53.0,53.08333206176758,51.12916564941406,51.5625,26.306354522705078,12815940
2011-01-07,51.58333206176758,52.291664123535156,51.25,51.412498474121094,26.229822158813477,5143368
2011-01-10,51.587501525878906,51.80416488647461,50.087501525878906,50.445831298828125,25.736650466918945,5393448
2011-01-11,50.291664123535156,51.5,49.416664123535156,50.81666564941406,25.92584228515625,6438888
2011-01-12,50.666664123535156,52.166664123535156,49.508331298828125,51.57500076293945,26.312732696533203,9444288
2011-01-13,51.58333206176758,51.587501525878906,49.54999923706055,49.82500076293945,25.419912338256836,9584808
2011-01-14,49.58333206176758,50.5,49.0,49.48749923706055,25.24772071838379,7704864
2011-01-17,51.15833282470703,51.383331298828125,48.59583282470703,48.79999923706055,24.896961212158203,11899416
2011-01-18,49.08333206176758,49.55833435058594,48.608333587646484,49.11666488647461,25.058530807495117,2522496
2011-01-19,49.11666488647461,49.86666488647461,48.42499923706055,48.69166564941406,24.841699600219727,4375968
2011-01-20,48.516666412353516,48.516666412353516,47.70000076293945,47.95833206176758,24.46756362915039,4479600
2011-01-21,47.76250076293945,49.483333587646484,47.09583282470703,49.24166488647461,25.12230110168457,7943124
2011-01-24,49.36249923706055,50.39583206176758,49.24583435058594,50.099998474121094,25.560205459594727,6525744
2011-01-25,50.483333587646484,52.974998474121094,50.20833206176758,52.579166412353516,26.82504653930664,18835044
2011-01-27,52.75,53.75,51.36666488647461,53.05833435058594,27.06950569152832,13893564
2011-01-28,53.32500076293945,53.32500076293945,51.68333435058594,52.704166412353516,26.88880729675293,3713088
2011-01-31,51.94166564941406,52.291664123535156,50.25,51.08333206176758,26.061885833740234,7639488
2011-02-01,50.40416717529297,52.75,48.00416564941406,48.375,24.680139541625977,9925200
2011-02-02,48.670833587646484,50.58333206176758,47.58333206176758,49.47083282470703,25.239213943481445,13946676
2011-02-03,49.13750076293945,53.70000076293945,48.5,49.633331298828125,25.32212257385254,4761456
2011-02-04,49.36666488647461,50.625,48.758331298828125,49.037498474121094,25.018136978149414,4016592
2011-02-07,49.59583282470703,50.25,48.758331298828125,49.57500076293945,25.2923641204834,12792816
2011-02-08,50.166664123535156,51.266666412353516,49.62083435058594,49.95000076293945,25.483673095703125,7476000
2011-02-09,49.93333435058594,50.150001525878906,48.008331298828125,48.74583435058594,24.86933135986328,7269864
2011-02-10,48.74583435058594,49.39583206176758,48.170833587646484,48.795833587646484,24.89484405517578,4283952
2011-02-11,48.75,49.400001525878906,45.608333587646484,48.579166412353516,24.7843017578125,10144164
2011-02-14,48.354164123535156,50.916664123535156,48.354164123535156,50.30416488647461,25.664377212524414,5326872
2011-02-15,50.733333587646484,51.75,50.0,50.32500076293945,25.674997329711914,8941092
2011-02-16,50.5,51.20000076293945,50.079166412353516,50.291664123535156,25.657991409301758,4667268
2011-02-17,50.49166488647461,51.483333587646484,49.33333206176758,51.28333282470703,26.163925170898438,8947344
2011-02-18,51.25,51.33333206176758,49.17499923706055,49.3125,25.15843963623047,4875288
2011-02-21,49.166664123535156,49.33333206176758,48.0625,49.125,25.062782287597656,4032468
2011-02-22,48.08333206176758,48.08333206176758,46.6875,47.52083206176758,24.244359970092773,6893976
2011-02-23,46.75,47.358333587646484,46.42916488647461,46.89583206176758,23.925493240356445,6310188
2011-02-24,46.258331298828125,46.48749923706055,44.11249923706055,44.97083282470703,22.943387985229492,15265032
