Date,Open,High,Low,Close,Adj Close,Volume
2013-05-22,496.25,502.4750061035156,491.25,495.04998779296875,441.5032958984375,1368140
2013-05-23,487.75,492.25,475.1499938964844,479.57501220703125,427.70208740234375,1379700
2013-05-24,482.54998779296875,489.9750061035156,476.04998779296875,484.04998779296875,431.6930236816406,1349358
2013-05-27,483.07501220703125,483.25,471.32501220703125,475.95001220703125,424.46917724609375,1247108
2013-05-28,476.0,488.4750061035156,466.29998779296875,486.42498779296875,433.8111877441406,2517018
2013-05-29,488.25,489.70001220703125,478.04998779296875,480.5249938964844,428.54931640625,1086242
2013-05-30,477.67498779296875,504.42498779296875,477.67498779296875,502.32501220703125,447.9913635253906,5534838
2013-05-31,502.29998779296875,504.17498779296875,480.1000061035156,483.7749938964844,431.44775390625,4675066
2013-06-03,479.125,494.5,472.8500061035156,486.8999938964844,434.23486328125,4781134
2013-06-04,489.0,498.75,487.0,493.6000061035156,440.21014404296875,2319644
2013-06-05,492.5,499.0,488.45001220703125,493.2749938964844,439.9202575683594,1894806
2013-06-06,491.0,499.5,486.125,495.6000061035156,441.9937438964844,1776942
2013-06-07,495.6000061035156,498.25,480.5,483.17498779296875,430.9127197265625,1397688
2013-06-10,488.04998779296875,492.3500061035156,485.5249938964844,488.17498779296875,435.37188720703125,1841766
2013-06-11,483.54998779296875,484.07501220703125,468.2749938964844,473.45001220703125,422.2396545410156,1872440
2013-06-12,473.5,481.79998779296875,462.875,473.6499938964844,422.4179992675781,1734204
2013-06-13,475.5,475.5,456.6000061035156,461.92498779296875,411.9612121582031,1600804
2013-06-14,466.5,477.45001220703125,463.20001220703125,474.5,423.1760559082031,1997326
2013-06-17,482.5,500.375,479.5,494.67498779296875,441.1687927246094,3254262
2013-06-18,496.5,499.875,490.07501220703125,491.875,438.6717224121094,2068668
2013-06-19,490.79998779296875,493.42498779296875,486.0,489.95001220703125,436.95489501953125,1065006
2013-06-20,483.0,483.0,467.875,471.45001220703125,420.4559326171875,2822484
2013-06-21,468.75,477.25,461.6000061035156,469.82501220703125,419.0067443847656,2351226
2013-06-24,468.29998779296875,471.0,457.6000061035156,463.4750061035156,413.3435363769531,1498646
2013-06-25,465.0,480.0,462.54998779296875,478.3999938964844,426.6542053222656,1594854
2013-06-26,476.125,479.5,452.0,455.57501220703125,406.298095703125,3998270
2013-06-27,461.5,475.17498779296875,461.125,466.82501220703125,416.3312683105469,4182584
2013-06-28,469.82501220703125,487.9750061035156,469.82501220703125,485.29998779296875,432.807861328125,3284804
2013-07-01,482.5,494.95001220703125,475.20001220703125,493.375,440.00946044921875,2396738
2013-07-02,490.0,497.1499938964844,485.04998779296875,489.45001220703125,436.5089416503906,1639610
2013-07-03,484.5,492.9750061035156,481.3500061035156,490.0249938964844,437.02178955078125,1814958
2013-07-04,492.45001220703125,494.3500061035156,486.54998779296875,491.0249938964844,437.9136047363281,1513212
2013-07-05,493.1000061035156,494.6499938964844,482.6000061035156,485.82501220703125,433.27606201171875,2038138
2013-07-08,480.82501220703125,481.8500061035156,470.04998779296875,473.8500061035156,422.5963439941406,1470242
2013-07-09,475.54998779296875,479.92498779296875,467.125,469.04998779296875,418.3155517578125,2237702
2013-07-10,470.04998779296875,474.0,453.5,456.2749938964844,406.92230224609375,2389012
2013-07-11,462.5,464.9750061035156,457.5249938964844,458.8999938964844,409.263427734375,3315822
2013-07-12,460.625,462.5,447.5,453.625,404.5589599609375,3761184
2013-07-15,453.45001220703125,465.95001220703125,453.0,464.1000061035156,413.90093994140625,2018096
2013-07-16,454.54998779296875,462.0,453.25,456.75,407.3459167480469,2356220
2013-07-17,462.04998779296875,467.32501220703125,438.29998779296875,446.57501220703125,398.27154541015625,3625068
2013-07-18,444.5,445.25,431.20001220703125,437.375,390.28509521484375,4034936
2013-07-19,437.82501220703125,449.5,434.5,439.625,392.2928466796875,3244576
2013-07-22,437.5,452.5,437.5,451.3500061035156,402.7555236816406,1196498
2013-07-23,452.54998779296875,462.95001220703125,449.4750061035156,460.6499938964844,411.0542297363281,2109578
2013-07-24,458.5,459.4750061035156,441.5249938964844,446.875,398.7623291015625,1781426
2013-07-25,442.5,453.6499938964844,437.70001220703125,439.9750061035156,392.605224609375,2267884
2013-07-26,440.625,448.8999938964844,440.625,447.42498779296875,399.2530517578125,1741962
2013-07-29,443.04998779296875,452.2250061035156,443.04998779296875,448.875,400.5469665527344,1603764
2013-07-30,448.0,452.4750061035156,445.5,448.42498779296875,400.1453857421875,2590040
2013-07-31,444.0,458.125,444.0,455.70001220703125,406.6371765136719,2787640
2013-08-01,456.04998779296875,461.57501220703125,433.5249938964844,435.75,388.8350830078125,2654138
2013-08-02,438.5,439.0,424.9750061035156,427.375,381.36175537109375,3615722
2013-08-05,428.04998779296875,439.95001220703125,428.0,432.29998779296875,385.7565002441406,1792026
2013-08-06,428.32501220703125,433.9750061035156,424.2749938964844,427.07501220703125,381.0940856933594,1929898
2013-08-07,428.0,429.0,418.54998779296875,421.29998779296875,375.94085693359375,3016134
2013-08-08,425.0,435.42498779296875,423.1000061035156,431.8500061035156,385.35491943359375,1771846
2013-08-12,433.75,437.5,427.0,430.625,384.2618408203125,1631690
2013-08-13,435.1000061035156,449.20001220703125,433.125,436.875,389.8389892578125,7312106
2013-08-14,437.5,442.5,432.04998779296875,436.7250061035156,389.7051086425781,5129438
2013-08-16,436.5,436.5,414.4750061035156,420.04998779296875,374.8254089355469,7310122
2013-08-19,422.5,422.5,393.125,405.125,361.50732421875,5474550
2013-08-20,399.0,402.0,388.79998779296875,395.75,353.1416320800781,2451758
2013-08-21,404.0,407.79998779296875,387.5,391.9750061035156,349.77313232421875,4046642
2013-08-22,387.6000061035156,400.70001220703125,374.7749938964844,396.6000061035156,353.9001159667969,5914786
2013-08-23,395.5,409.8500061035156,392.7749938964844,406.8999938964844,363.09124755859375,2387096
2013-08-26,410.0,410.875,398.75,403.95001220703125,360.45880126953125,2182110
2013-08-27,400.0,402.25,392.0,394.70001220703125,352.2047424316406,4255842
2013-08-28,390.0,392.7749938964844,370.07501220703125,387.95001220703125,346.1814880371094,3903860
2013-08-29,387.0,402.4750061035156,383.32501220703125,397.125,354.36865234375,3233194
2013-08-30,399.4750061035156,400.79998779296875,384.125,391.625,349.46075439453125,4061386
2013-09-02,388.0,391.54998779296875,377.75,383.0249938964844,341.7867431640625,3730944
2013-09-03,384.0,387.3999938964844,380.0,384.0249938964844,342.6790466308594,2920674
2013-09-04,384.4750061035156,394.45001220703125,380.45001220703125,390.17498779296875,348.1669616699219,2228394
2013-09-05,396.0,399.125,386.79998779296875,388.5249938964844,346.69451904296875,3914814
2013-09-06,390.0,392.5249938964844,373.6000061035156,384.7250061035156,343.3037109375,4822424
2013-09-10,389.3999938964844,408.3999938964844,383.2749938964844,406.4750061035156,362.71197509765625,3849196
2013-09-11,408.5,417.5,402.54998779296875,413.67498779296875,369.13677978515625,2612550
2013-09-12,417.95001220703125,417.95001220703125,398.8999938964844,406.42498779296875,362.66729736328125,2683098
2013-09-13,407.45001220703125,417.5,405.70001220703125,415.1499938964844,370.45294189453125,2459686
2013-09-16,420.0,431.6499938964844,414.75,418.5,373.4422912597656,4538326
2013-09-17,417.0,425.29998779296875,413.3500061035156,422.20001220703125,376.7439270019531,1497692
2013-09-18,424.8999938964844,424.8999938964844,414.1000061035156,420.8999938964844,375.5838928222656,2230732
2013-09-19,431.0,446.0,430.07501220703125,433.7749938964844,387.0727233886719,4488298
2013-09-20,434.0,442.5,416.2749938964844,437.1000061035156,390.03973388671875,3041998
2013-09-23,434.3999938964844,435.0,425.7250061035156,430.45001220703125,384.1057434082031,1742988
2013-09-24,428.5,441.0,425.70001220703125,435.75,388.8350830078125,2064670
2013-09-25,437.5,439.0,416.5249938964844,425.04998779296875,379.287109375,2691988
2013-09-26,423.5,432.3999938964844,422.5,426.04998779296875,380.179443359375,2564332
2013-09-27,429.0,429.0,419.5,422.0,376.56549072265625,1711676
2013-09-30,420.5,422.5,407.5,413.7250061035156,369.181396484375,2953590
2013-10-01,417.25,423.25,410.67498779296875,415.8999938964844,371.1222229003906,2866908
2013-10-03,416.625,430.5,416.625,425.8999938964844,380.04559326171875,3033472
2013-10-04,425.8999938964844,435.70001220703125,425.5,429.3999938964844,383.1686706542969,3064158
2013-10-07,432.25,435.0,423.6000061035156,432.5,385.93499755859375,1558494
2013-10-08,432.5,437.1499938964844,429.0,431.57501220703125,385.1095886230469,1336004
2013-10-09,428.5,429.8500061035156,421.5,425.5,379.6886291503906,2380630
2013-10-10,425.6000061035156,434.5,425.6000061035156,433.6000061035156,386.9165954589844,1778282
2013-10-11,437.5,443.75,432.7749938964844,436.25,389.28125,2764482
2013-10-14,436.5,441.2250061035156,431.0,432.625,386.0465087890625,1649438
2013-10-15,433.5,440.625,429.625,433.79998779296875,387.0950012207031,2408832
2013-10-17,435.8500061035156,438.3999938964844,430.5,432.625,386.0465087890625,2141818
2013-10-18,434.29998779296875,444.0,434.29998779296875,441.3500061035156,393.83221435546875,2849200
2013-10-21,440.0,447.5,436.0249938964844,443.8500061035156,396.06304931640625,2234406
2013-10-22,446.875,447.45001220703125,437.0,437.8500061035156,390.708984375,1744880
2013-10-23,438.3500061035156,442.375,430.1000061035156,432.92498779296875,386.3142395019531,1287454
2013-10-24,433.1000061035156,446.8999938964844,431.67498779296875,444.67498779296875,396.7991638183594,2461684
2013-10-25,441.125,442.1499938964844,432.5,433.875,387.16192626953125,2221828
2013-10-28,435.79998779296875,441.82501220703125,428.07501220703125,434.45001220703125,387.67510986328125,2174064
2013-10-29,437.0,451.5,430.54998779296875,450.3500061035156,401.86322021484375,2556270
2013-10-30,452.3999938964844,453.8999938964844,439.3500061035156,447.92498779296875,399.6992492675781,2564122
2013-10-31,447.5,448.4750061035156,437.8500061035156,443.92498779296875,396.1299133300781,2812436
2013-11-01,442.6000061035156,464.0,439.82501220703125,462.6499938964844,412.8388671875,5918258
2013-11-05,457.5,461.375,451.0,453.32501220703125,404.51788330078125,2052830
2013-11-06,454.0249938964844,455.8500061035156,447.5,449.70001220703125,401.2831726074219,1222656
2013-11-07,449.0,458.3500061035156,447.0249938964844,449.0,400.6585388183594,1966708
2013-11-08,448.5,449.0,436.32501220703125,439.29998779296875,392.00286865234375,960318
2013-11-11,439.0,443.9750061035156,420.0,434.9750061035156,388.1435241699219,1449756
2013-11-12,437.8500061035156,442.1000061035156,432.07501220703125,439.95001220703125,392.5828857421875,2766468
2013-11-13,438.0,450.0,437.5,447.67498779296875,399.47613525390625,4221190
2013-11-14,455.0,464.4750061035156,453.25,462.57501220703125,412.7720031738281,3641892
2013-11-18,465.0,474.0,457.5,472.3999938964844,421.5391540527344,2592024
2013-11-19,472.5,475.9750061035156,469.0,473.75,422.74383544921875,1896218
2013-11-20,472.5,479.32501220703125,467.5249938964844,470.9750061035156,420.26763916015625,3537004
2013-11-21,470.5,473.8999938964844,465.5,467.2250061035156,416.92132568359375,2057192
2013-11-22,469.0,473.375,464.54998779296875,468.2749938964844,417.8583068847656,1598272
2013-11-25,474.5,474.5,466.6000061035156,471.57501220703125,420.8029479980469,1601784
2013-11-26,471.54998779296875,476.5,469.04998779296875,472.6000061035156,421.7176208496094,1473916
2013-11-27,472.5,474.0,468.0,470.75,420.06683349609375,2109830
2013-11-28,473.5,482.3500061035156,473.0,479.42498779296875,427.80780029296875,2044766
2013-11-29,481.0,482.54998779296875,471.07501220703125,472.625,421.73992919921875,1311512
2013-12-02,469.5,481.7250061035156,466.25,480.1000061035156,428.41009521484375,2026714
2013-12-03,475.125,479.875,471.54998779296875,474.625,423.5246276855469,1262496
2013-12-04,473.1000061035156,476.8500061035156,470.0,471.8999938964844,421.093017578125,1181472
2013-12-05,479.95001220703125,479.95001220703125,469.375,472.17498779296875,421.3384094238281,1390184
2013-12-06,471.1000061035156,478.7250061035156,471.1000061035156,472.6499938964844,421.76226806640625,1105716
2013-12-09,482.5,488.8500061035156,476.7250061035156,483.5,431.4441223144531,2411550
2013-12-10,483.57501220703125,485.8500061035156,473.95001220703125,476.5,425.19775390625,1749224
2013-12-11,474.0,479.45001220703125,470.79998779296875,474.95001220703125,423.8146667480469,1094546
2013-12-12,472.5,476.0249938964844,470.0,470.8999938964844,420.20068359375,2130544
2013-12-13,470.95001220703125,477.1499938964844,465.5249938964844,475.2749938964844,424.1046447753906,1485332
2013-12-16,476.0,476.0,461.5,463.29998779296875,413.41888427734375,1041084
2013-12-17,463.5,470.0,463.29998779296875,465.875,415.7166748046875,865728
2013-12-18,465.8500061035156,476.2250061035156,463.45001220703125,474.07501220703125,423.0338439941406,986716
2013-12-19,475.5,477.8500061035156,463.20001220703125,469.45001220703125,418.9067687988281,2101856
2013-12-20,468.5,486.0,464.75,484.8999938964844,432.693359375,2114490
2013-12-23,486.0,489.54998779296875,480.42498779296875,482.7250061035156,430.7525939941406,1096064
2013-12-24,482.5,487.5,480.32501220703125,481.75,429.88250732421875,554490
2013-12-26,482.0249938964844,484.8999938964844,477.875,480.42498779296875,428.7001647949219,1641748
2013-12-27,480.0,485.95001220703125,475.54998779296875,483.57501220703125,431.510986328125,1541872
2013-12-30,484.04998779296875,486.29998779296875,471.1499938964844,474.20001220703125,423.1454162597656,1777974
2013-12-31,477.5,479.0,469.75,472.1000061035156,421.2714538574219,854370
2014-01-01,474.0,476.5,471.25,474.0,422.9669189453125,623518
2014-01-02,472.0,479.5,465.0,468.04998779296875,417.6575012207031,1007552
2014-01-03,464.0,467.0,448.75,450.125,401.6624450683594,2091942
2014-01-06,451.8500061035156,452.45001220703125,443.70001220703125,447.70001220703125,399.4985046386719,1276106
2014-01-07,448.0,454.0249938964844,445.04998779296875,451.54998779296875,402.9339599609375,1798394
2014-01-08,454.0,457.45001220703125,449.5249938964844,454.29998779296875,405.387939453125,1176368
2014-01-09,455.0,458.7250061035156,445.0,447.17498779296875,399.030029296875,918880
2014-01-10,447.0,448.0,432.3999938964844,437.2749938964844,390.1959228515625,1793254
2014-01-13,436.5,445.5249938964844,436.5,444.125,396.3084411621094,1015350
2014-01-14,441.5,450.42498779296875,441.32501220703125,445.5249938964844,397.5577087402344,1343398
2014-01-15,445.75,453.5,443.4750061035156,452.45001220703125,403.7370910644531,1649988
2014-01-16,452.75,453.04998779296875,444.17498779296875,446.32501220703125,398.27154541015625,1652120
2014-01-17,445.5,452.70001220703125,445.5,449.7749938964844,401.35003662109375,1833502
2014-01-20,445.5,456.625,445.5,453.375,404.5625,1016848
2014-01-21,453.0,460.875,449.0,451.79998779296875,403.15704345703125,1039276
2014-01-22,449.07501220703125,459.0,449.07501220703125,458.2250061035156,408.8902893066406,1911630
2014-01-23,458.2250061035156,458.5,443.3500061035156,445.04998779296875,397.1337890625,2094830
2014-01-24,441.25,446.25,437.0,442.3999938964844,394.7690734863281,3982058
2014-01-27,430.6000061035156,437.5,429.125,433.42498779296875,386.7604064941406,2608894
2014-01-28,432.5,440.0,431.5249938964844,437.54998779296875,390.4412536621094,2258654
2014-01-29,439.4750061035156,443.2749938964844,429.5,430.9750061035156,384.57421875,1569436
2014-01-30,429.5,439.0,424.9750061035156,433.95001220703125,387.2288818359375,1549420
2014-01-31,437.0,449.29998779296875,434.5249938964844,445.1000061035156,397.1784362792969,1884416
2014-02-03,441.1000061035156,445.79998779296875,433.5,442.42498779296875,394.7914123535156,1980024
2014-02-04,437.5,438.0,423.29998779296875,426.875,380.9156188964844,3645936
2014-02-05,428.5,440.5,428.0,439.17498779296875,391.891357421875,1835988
2014-02-06,437.75,449.8500061035156,433.45001220703125,448.4750061035156,400.19000244140625,2221996
2014-02-07,451.2749938964844,451.5,443.2250061035156,447.7749938964844,399.5654296875,1443216
2014-02-10,447.625,451.25,443.5,447.1000061035156,398.9631042480469,1580562
2014-02-11,449.04998779296875,451.1499938964844,443.5,448.5249938964844,400.2347106933594,1393540
2014-02-12,448.8500061035156,450.42498779296875,444.9750061035156,447.75,399.5430603027344,876740
2014-02-13,447.5,455.5,447.5,453.32501220703125,404.51788330078125,1609454
2014-02-14,453.5,456.8500061035156,443.32501220703125,452.20001220703125,403.51397705078125,2537296
2014-02-17,452.4750061035156,467.8500061035156,448.6499938964844,464.04998779296875,414.088134765625,2243006
2014-02-18,467.5,469.95001220703125,462.25,467.57501220703125,417.2336730957031,2043648
2014-02-19,468.0,473.6499938964844,467.9750061035156,471.6000061035156,420.8252868652344,1783782
2014-02-20,468.07501220703125,470.79998779296875,463.54998779296875,464.9750061035156,414.91357421875,1651326
2014-02-21,465.1499938964844,469.5,461.42498779296875,465.0,414.9359130859375,934626
2014-02-24,465.0,473.0,464.0249938964844,472.04998779296875,421.22686767578125,782596
2014-02-25,472.95001220703125,474.6499938964844,467.7749938964844,471.95001220703125,421.1376037597656,1910380
2014-02-26,471.5,485.0,468.2250061035156,482.3500061035156,430.41790771484375,1708188
2014-02-28,482.5,489.45001220703125,474.5,487.25,434.790283203125,1907672
2014-03-03,486.3500061035156,488.9750061035156,475.0,476.125,424.8631286621094,1068942
2014-03-04,475.04998779296875,482.67498779296875,472.29998779296875,477.8999938964844,426.44696044921875,1150848
2014-03-05,478.75,479.375,470.1000061035156,474.2749938964844,423.2122802734375,1219512
2014-03-06,475.1499938964844,480.5,474.2749938964844,477.67498779296875,426.2462158203125,1917512
2014-03-07,480.0,495.9750061035156,475.7749938964844,491.7749938964844,438.8281555175781,2003428
2014-03-10,489.6499938964844,510.5,487.5,507.92498779296875,453.2393493652344,2469256
2014-03-11,506.0,510.92498779296875,492.04998779296875,497.25,443.71368408203125,1534812
2014-03-12,494.70001220703125,499.0,491.6499938964844,495.625,442.26373291015625,3267066
2014-03-13,500.95001220703125,512.5,497.17498779296875,508.0249938964844,453.32855224609375,2430098
2014-03-14,506.45001220703125,517.75,498.0,513.5,458.21417236328125,2474884
2014-03-18,514.2249755859375,527.4500122070312,502.5249938964844,504.79998779296875,450.4508972167969,2542738
2014-03-19,505.5,510.95001220703125,489.0,490.2250061035156,437.44500732421875,4050158
2014-03-20,491.45001220703125,496.0,486.125,489.1499938964844,436.48577880859375,1507352
2014-03-21,492.5,495.0,482.75,485.2250061035156,432.98333740234375,2147898
2014-03-24,490.0,497.5,488.2250061035156,493.8999938964844,440.7243347167969,2183452
2014-03-25,493.5,497.5,485.5,486.70001220703125,434.299560546875,1514294
2014-03-26,490.0,491.6499938964844,476.0249938964844,479.4750061035156,427.85247802734375,2427292
2014-03-27,480.0,487.5,479.32501220703125,482.42498779296875,430.4848327636719,4435008
2014-03-28,484.5,486.5,477.75,484.125,432.0018005371094,3124794
2014-03-31,486.1499938964844,492.5,483.0,490.3500061035156,437.556640625,3331040
2014-04-01,492.5,501.67498779296875,490.3500061035156,500.07501220703125,446.2345886230469,2151116
2014-04-02,503.25,504.5,496.0,501.0,447.0599365234375,2211080
2014-04-03,502.3500061035156,505.5,494.7749938964844,503.6000061035156,449.3800048828125,1286358
2014-04-04,503.0,503.0,495.57501220703125,499.5,445.7214050292969,1357998
2014-04-07,500.0,509.17498779296875,500.0,507.04998779296875,452.45855712890625,1798996
2014-04-09,509.0,512.5,505.7749938964844,511.57501220703125,456.4964599609375,1960936
2014-04-10,509.5,513.7999877929688,498.1000061035156,510.57501220703125,455.6040344238281,1858602
2014-04-11,506.04998779296875,509.5,500.0,502.75,448.6215515136719,1221984
2014-04-15,498.25,502.8500061035156,487.79998779296875,492.3500061035156,439.3412780761719,1704660
2014-04-16,492.5,496.6499938964844,482.5249938964844,488.2749938964844,435.7049560546875,2324426
2014-04-17,490.0,500.0,489.125,498.4750061035156,444.8067932128906,1343906
2014-04-21,500.0,519.9500122070312,495.70001220703125,516.5750122070312,460.95806884765625,3012408
2014-04-22,517.5,523.0,510.5,513.2000122070312,457.946533203125,1463862
2014-04-23,513.3250122070312,521.0,511.875,519.5750122070312,463.6351013183594,2422384
2014-04-24,519.5750122070312,519.5750122070312,519.5750122070312,519.5750122070312,463.6351013183594,0
2014-04-25,519.0,540.4500122070312,516.0250244140625,535.3499755859375,477.7116394042969,2642998
2014-04-28,532.5,537.0,528.4500122070312,533.5,476.06085205078125,1827654
2014-04-29,533.5,541.5,530.7999877929688,534.0,476.5069885253906,1710806
2014-04-30,535.0,545.9749755859375,531.0499877929688,537.0999755859375,479.2732238769531,2710352
2014-05-02,529.5,530.8250122070312,522.5499877929688,528.9249877929688,471.9783630371094,1596842
2014-05-05,525.0,536.2249755859375,525.0,529.7999877929688,472.75921630859375,1234584
2014-05-06,531.25,534.5,528.1500244140625,532.75,475.3915710449219,656016
2014-05-07,533.0,536.5,530.0,530.9749755859375,473.8077087402344,822242
2014-05-08,532.5,536.8250122070312,528.5499877929688,532.0750122070312,474.789306640625,979170
2014-05-09,535.0,555.0,530.5250244140625,551.2750244140625,491.922119140625,1716590
2014-05-12,550.5,569.875,550.0,564.875,504.0578918457031,1622008
2014-05-13,570.5,588.6500244140625,553.0999755859375,561.4500122070312,501.0015563964844,1580544
2014-05-14,552.5,555.8250122070312,536.875,542.7249755859375,484.2926330566406,20408324
2014-05-15,540.0,556.7000122070312,539.75,552.2750244140625,492.814453125,2112808
2014-05-16,560.0,591.9500122070312,551.2000122070312,557.3499755859375,497.3430480957031,3352052
2014-05-19,569.9500122070312,569.9500122070312,538.4000244140625,549.7999877929688,490.6059265136719,2191014
2014-05-20,550.5,576.125,538.1500244140625,568.2249755859375,507.0472106933594,2059554
2014-05-21,563.5,581.6500244140625,561.0499877929688,575.1500244140625,513.2266235351562,1792354
2014-05-22,577.3499755859375,586.0,562.7750244140625,568.7999877929688,507.560302734375,1662910
2014-05-23,566.5,582.9500122070312,566.5,579.6500244140625,517.2421875,1993708
2014-05-26,586.9500122070312,626.875,585.0,614.5750122070312,548.4069213867188,4540298
2014-05-27,620.0750122070312,620.0750122070312,586.875,599.0,534.5088500976562,1625424
2014-05-28,600.0,603.5,578.0499877929688,580.7999877929688,518.2682495117188,2355502
2014-05-29,582.5,592.0,582.1749877929688,588.4749755859375,525.1168212890625,2397058
2014-05-30,594.5,639.3499755859375,575.0,617.75,551.2401123046875,8431084
2014-06-02,617.5,634.75,599.0,619.625,552.9131469726562,2156308
2014-06-03,620.25,621.0,609.25,615.375,549.1209106445312,2081200
2014-06-04,615.5499877929688,624.0,601.5,609.9249877929688,544.257568359375,1699872
2014-06-05,607.5,608.7000122070312,596.125,601.3499755859375,536.605712890625,2174850
2014-06-06,603.5,619.9000244140625,597.625,616.4000244140625,550.0354614257812,2537836
2014-06-09,620.0,620.0,603.125,612.0,546.109130859375,1975974
2014-06-10,614.5,619.9500122070312,602.25,616.5750122070312,550.1915893554688,1705904
2014-06-11,615.0,619.5,606.0,613.5499877929688,547.4922485351562,1477054
2014-06-12,608.7000122070312,616.2000122070312,602.6500244140625,614.5,548.3400268554688,1023538
2014-06-13,616.0,627.5,605.6749877929688,614.4249877929688,548.2730712890625,2271998
2014-06-16,611.6500244140625,614.3499755859375,595.0,599.0,534.5088500976562,1937424
2014-06-17,597.3499755859375,597.3499755859375,584.0999755859375,590.4749755859375,526.9017333984375,2469364
2014-06-18,594.5,595.9249877929688,575.5,580.1500244140625,517.6882934570312,1851454
2014-06-19,583.0,592.4749755859375,579.5750122070312,588.0499877929688,524.7377319335938,1036362
2014-06-20,588.0750122070312,588.875,569.0,571.9749755859375,510.3934020996094,1483562
2014-06-23,574.75,584.4500122070312,572.0,580.5999755859375,518.0897827148438,1845248
2014-06-24,580.25,591.5,580.0,583.5250244140625,520.7000122070312,1069250
2014-06-25,583.25,597.8250122070312,579.0,589.7249755859375,526.232421875,1138482
2014-06-26,597.5,597.5,583.8250122070312,587.9500122070312,524.6484985351562,2526204
2014-06-27,588.0,588.0999755859375,574.9749755859375,576.75,514.6544799804688,2033818
2014-06-30,575.7999877929688,581.5,571.9749755859375,573.5999755859375,511.84344482421875,2625272
2014-07-01,575.0,598.9500122070312,575.0,597.1500244140625,532.8579711914062,1944486
2014-07-02,599.0,614.1749877929688,592.0499877929688,609.875,544.212890625,2012020
2014-07-03,609.8250122070312,623.5,609.5,617.7750244140625,551.2623901367188,1783056
2014-07-04,617.5,617.5,604.75,615.0250244140625,548.8084106445312,1067960
2014-07-07,619.9500122070312,623.4000244140625,612.5,619.7750244140625,553.0470581054688,1388010
2014-07-08,625.5,626.0750122070312,603.5,607.25,541.8705444335938,1443260
2014-07-09,607.5,607.5,576.0,589.2750244140625,525.8307495117188,2461348
2014-07-10,585.5499877929688,600.75,576.0,582.7750244140625,520.03076171875,2633406
2014-07-11,582.2000122070312,586.5,564.7249755859375,582.1749877929688,519.495361328125,2129542
2014-07-14,581.5750122070312,589.4249877929688,578.1500244140625,583.4749755859375,520.6552734375,1823582
2014-07-15,586.5,602.3499755859375,586.5,600.1500244140625,535.5350341796875,1600810
2014-07-16,602.0,612.7999877929688,599.0,611.0250244140625,545.2391967773438,2541006
2014-07-17,591.5,597.9500122070312,583.2999877929688,591.7249755859375,533.915283203125,5309172
2014-07-18,589.4000244140625,596.9000244140625,586.0,591.8250122070312,534.0054931640625,2962372
2014-07-21,594.0,598.4500122070312,591.5,594.3250122070312,536.2612915039062,1454796
2014-07-22,594.3250122070312,597.0,586.0,589.75,532.1331176757812,1169902
2014-07-23,592.5,600.8250122070312,589.0999755859375,597.375,539.0132446289062,2492700
2014-07-24,597.1500244140625,603.7999877929688,593.6500244140625,601.0999755859375,542.3743286132812,1916146
2014-07-25,601.0,611.0,601.0,605.2999877929688,546.1640014648438,1636728
2014-07-28,606.0,612.5,595.625,602.9249877929688,544.0210571289062,1336960
2014-07-30,604.3499755859375,612.5,601.5999755859375,610.8499755859375,551.1716918945312,3184402
2014-07-31,611.0,611.4500122070312,594.25,600.8250122070312,542.1261596679688,6176218
2014-08-01,592.6500244140625,595.9000244140625,581.0,587.0750122070312,529.7195434570312,2752838
2014-08-04,583.5,599.0,583.5,592.75,534.840087890625,3269214
2014-08-05,593.4749755859375,616.0750122070312,593.4749755859375,615.0499877929688,554.96142578125,3053002
2014-08-06,619.8499755859375,624.8250122070312,615.0,620.5750122070312,559.9467163085938,2703720
2014-08-07,619.9500122070312,629.5,612.875,624.7000122070312,563.668701171875,1180246
2014-08-08,615.0,623.2000122070312,600.875,614.6749877929688,554.6231079101562,2483456
2014-08-11,620.0,661.9000244140625,618.5999755859375,654.2999877929688,590.3768920898438,4557070
2014-08-12,657.5,660.5750122070312,645.6500244140625,655.0499877929688,591.0535278320312,2807746
2014-08-13,649.125,662.5,648.9500122070312,658.125,593.8281860351562,2570182
2014-08-14,658.125,667.5,655.8250122070312,660.9249877929688,596.3545532226562,1765326
2014-08-18,659.0,665.75,655.0250244140625,663.0250244140625,598.2493896484375,3994764
2014-08-19,662.9749755859375,690.0,658.75,687.0499877929688,619.9273681640625,2722190
2014-08-20,687.0499877929688,690.9000244140625,677.2999877929688,678.6500244140625,612.347900390625,1052734
2014-08-21,676.5,690.5,676.5,688.1500244140625,620.9198608398438,1613706
2014-08-22,689.9500122070312,699.0,681.7999877929688,695.9249877929688,627.9352416992188,1576730
2014-08-25,695.2999877929688,716.8499755859375,690.1749877929688,705.3499755859375,636.4393920898438,1164162
2014-08-26,699.0,703.0,693.5,699.7999877929688,631.431640625,1209158
2014-08-27,697.0,707.5,695.3250122070312,697.9500122070312,629.7623901367188,1059010
2014-08-28,697.2249755859375,707.0,693.0250244140625,703.5999755859375,634.8603515625,3022632
2014-09-01,705.0250244140625,709.3250122070312,696.5,701.6749877929688,633.1234130859375,2157758
2014-09-02,698.5,709.8499755859375,695.125,697.7999877929688,629.6270141601562,2369658
2014-09-03,697.7999877929688,711.2000122070312,693.0,705.7750244140625,636.8228759765625,2333062
2014-09-04,705.8499755859375,710.875,699.1749877929688,705.375,636.4619750976562,1586892
